	station_id	stationname	date	rides	y
49765	40530	Diversey	11/18/2018	2016	2018
49766	40530	Diversey	11/19/2018	5663	2018
49767	40530	Diversey	11/20/2018	5414	2018
49768	40530	Diversey	11/21/2018	3858	2018
49769	40530	Diversey	11/22/2018	822	2018
49770	40530	Diversey	11/23/2018	1935	2018
49771	40530	Diversey	11/24/2018	1809	2018
49772	40530	Diversey	11/25/2018	1257	2018
49773	40530	Diversey	11/26/2018	4975	2018
49774	40530	Diversey	11/27/2018	5745	2018
49775	40530	Diversey	11/28/2018	5818	2018
49776	40530	Diversey	11/29/2018	5990	2018
49777	40530	Diversey	11/30/2018	5941	2018
49778	40540	Wilson	11/01/2018	7544	2018
49779	40540	Wilson	11/02/2018	6500	2018
49780	40540	Wilson	11/03/2018	4734	2018
49781	40540	Wilson	11/04/2018	2907	2018
49782	40540	Wilson	11/05/2018	7318	2018
49783	40540	Wilson	11/06/2018	7232	2018
49784	40540	Wilson	11/07/2018	7357	2018
49785	40540	Wilson	11/08/2018	7390	2018
49786	40540	Wilson	11/09/2018	6590	2018
49787	40540	Wilson	11/10/2018	6942	2018
49788	40540	Wilson	11/11/2018	4015	2018
49789	40540	Wilson	11/12/2018	6461	2018
49790	40540	Wilson	11/13/2018	7149	2018
49791	40540	Wilson	11/14/2018	7268	2018
49792	40540	Wilson	11/15/2018	7115	2018
49793	40540	Wilson	11/16/2018	6701	2018
49794	40540	Wilson	11/17/2018	4586	2018
49795	40540	Wilson	11/18/2018	3134	2018
49796	40540	Wilson	11/19/2018	7044	2018
49797	40540	Wilson	11/20/2018	6877	2018
49798	40540	Wilson	11/21/2018	6087	2018
49799	40540	Wilson	11/22/2018	2088	2018
49800	40540	Wilson	11/23/2018	3670	2018
49801	40540	Wilson	11/24/2018	3361	2018
49802	40540	Wilson	11/25/2018	2523	2018
49803	40540	Wilson	11/26/2018	6475	2018
49804	40540	Wilson	11/27/2018	7017	2018
49805	40540	Wilson	11/28/2018	7298	2018
49806	40540	Wilson	11/29/2018	7256	2018
49807	40540	Wilson	11/30/2018	6602	2018
49808	40550	Irving Park-O'Hare	11/01/2018	4932	2018
49809	40550	Irving Park-O'Hare	11/02/2018	4540	2018
49810	40550	Irving Park-O'Hare	11/03/2018	2364	2018
49811	40550	Irving Park-O'Hare	11/04/2018	1780	2018
49812	40550	Irving Park-O'Hare	11/05/2018	4642	2018
49813	40550	Irving Park-O'Hare	11/06/2018	4665	2018
49814	40550	Irving Park-O'Hare	11/07/2018	4753	2018
49815	40550	Irving Park-O'Hare	11/08/2018	4880	2018
49816	40550	Irving Park-O'Hare	11/09/2018	4699	2018
49817	40550	Irving Park-O'Hare	11/10/2018	2274	2018
49818	40550	Irving Park-O'Hare	11/11/2018	1759	2018
49819	40550	Irving Park-O'Hare	11/12/2018	3823	2018
49820	40550	Irving Park-O'Hare	11/13/2018	4408	2018
49821	40550	Irving Park-O'Hare	11/14/2018	4280	2018
49822	40550	Irving Park-O'Hare	11/15/2018	4374	2018
49823	40550	Irving Park-O'Hare	11/16/2018	4448	2018
49824	40550	Irving Park-O'Hare	11/17/2018	2395	2018
49825	40550	Irving Park-O'Hare	11/18/2018	1758	2018
49826	40550	Irving Park-O'Hare	11/19/2018	4188	2018
49827	40550	Irving Park-O'Hare	11/20/2018	4343	2018
49828	40550	Irving Park-O'Hare	11/21/2018	3964	2018
49829	40550	Irving Park-O'Hare	11/22/2018	1423	2018
49830	40550	Irving Park-O'Hare	11/23/2018	2305	2018
49831	40550	Irving Park-O'Hare	11/24/2018	2144	2018
49832	40550	Irving Park-O'Hare	11/25/2018	1570	2018
49833	40550	Irving Park-O'Hare	11/26/2018	4019	2018
49834	40550	Irving Park-O'Hare	11/27/2018	4405	2018
49835	40550	Irving Park-O'Hare	11/28/2018	4510	2018
49836	40550	Irving Park-O'Hare	11/29/2018	4506	2018
49837	40550	Irving Park-O'Hare	11/30/2018	4426	2018
49838	40560	Jackson/State	11/01/2018	11336	2018
49839	40560	Jackson/State	11/02/2018	8328	2018
49840	40560	Jackson/State	11/03/2018	2651	2018
49841	40560	Jackson/State	11/04/2018	1948	2018
49842	40560	Jackson/State	11/05/2018	11323	2018
49843	40560	Jackson/State	11/06/2018	11215	2018
49844	40560	Jackson/State	11/07/2018	11698	2018
49845	40560	Jackson/State	11/08/2018	11298	2018
49846	40560	Jackson/State	11/09/2018	8071	2018
49847	40560	Jackson/State	11/10/2018	3738	2018
49848	40560	Jackson/State	11/11/2018	2576	2018
49849	40560	Jackson/State	11/12/2018	9853	2018
49850	40560	Jackson/State	11/13/2018	11411	2018
49851	40560	Jackson/State	11/14/2018	10343	2018
49852	40560	Jackson/State	11/15/2018	10168	2018
49853	40560	Jackson/State	11/16/2018	8464	2018
49854	40560	Jackson/State	11/17/2018	3860	2018
49855	40560	Jackson/State	11/18/2018	2670	2018
49856	40560	Jackson/State	11/19/2018	9714	2018
49857	40560	Jackson/State	11/20/2018	8905	2018
49858	40560	Jackson/State	11/21/2018	5791	2018
49859	40560	Jackson/State	11/22/2018	1944	2018
49860	40560	Jackson/State	11/23/2018	3381	2018
49861	40560	Jackson/State	11/24/2018	2500	2018
49862	40560	Jackson/State	11/25/2018	2027	2018
49863	40560	Jackson/State	11/26/2018	6925	2018
49864	40560	Jackson/State	11/27/2018	8444	2018
49865	40560	Jackson/State	11/28/2018	8474	2018
49866	40560	Jackson/State	11/29/2018	8653	2018
49867	40560	Jackson/State	11/30/2018	7812	2018
49868	40570	California/Milwaukee	11/01/2018	6326	2018
49869	40570	California/Milwaukee	11/02/2018	6168	2018
49870	40570	California/Milwaukee	11/03/2018	3209	2018
49871	40570	California/Milwaukee	11/04/2018	2204	2018
49872	40570	California/Milwaukee	11/05/2018	6040	2018
49873	40570	California/Milwaukee	11/06/2018	6094	2018
49874	40570	California/Milwaukee	11/07/2018	6071	2018
49875	40570	California/Milwaukee	11/08/2018	6263	2018
49876	40570	California/Milwaukee	11/09/2018	6162	2018
49877	40570	California/Milwaukee	11/10/2018	2894	2018
49878	40570	California/Milwaukee	11/11/2018	2333	2018
49879	40570	California/Milwaukee	11/12/2018	5129	2018
49880	40570	California/Milwaukee	11/13/2018	5982	2018
49881	40570	California/Milwaukee	11/14/2018	6133	2018
49882	40570	California/Milwaukee	11/15/2018	6090	2018
49883	40570	California/Milwaukee	11/16/2018	6092	2018
49884	40570	California/Milwaukee	11/17/2018	3259	2018
49885	40570	California/Milwaukee	11/18/2018	2356	2018
49886	40570	California/Milwaukee	11/19/2018	5761	2018
49887	40570	California/Milwaukee	11/20/2018	5857	2018
49888	40570	California/Milwaukee	11/21/2018	4941	2018
49889	40570	California/Milwaukee	11/22/2018	1205	2018
49890	40570	California/Milwaukee	11/23/2018	2568	2018
49891	40570	California/Milwaukee	11/24/2018	2397	2018
49892	40570	California/Milwaukee	11/25/2018	1639	2018
49893	40570	California/Milwaukee	11/26/2018	4961	2018
49894	40570	California/Milwaukee	11/27/2018	5973	2018
49895	40570	California/Milwaukee	11/28/2018	5972	2018
49896	40570	California/Milwaukee	11/29/2018	6074	2018
49897	40570	California/Milwaukee	11/30/2018	6155	2018
49898	40580	54th/Cermak	11/01/2018	2334	2018
49899	40580	54th/Cermak	11/02/2018	2337	2018
49900	40580	54th/Cermak	11/03/2018	1132	2018
49901	40580	54th/Cermak	11/04/2018	698	2018
49902	40580	54th/Cermak	11/05/2018	2210	2018
49903	40580	54th/Cermak	11/06/2018	2243	2018
49904	40580	54th/Cermak	11/07/2018	2438	2018
49905	40580	54th/Cermak	11/08/2018	2401	2018
49906	40580	54th/Cermak	11/09/2018	2263	2018
49907	40580	54th/Cermak	11/10/2018	1071	2018
49908	40580	54th/Cermak	11/11/2018	753	2018
49909	40580	54th/Cermak	11/12/2018	2022	2018
49910	40580	54th/Cermak	11/13/2018	2341	2018
49911	40580	54th/Cermak	11/14/2018	2289	2018
49912	40580	54th/Cermak	11/15/2018	2295	2018
49913	40580	54th/Cermak	11/16/2018	2488	2018
49914	40580	54th/Cermak	11/17/2018	1369	2018
49915	40580	54th/Cermak	11/18/2018	814	2018
49916	40580	54th/Cermak	11/19/2018	2177	2018
49917	40580	54th/Cermak	11/20/2018	2195	2018
49918	40580	54th/Cermak	11/21/2018	2012	2018
49919	40580	54th/Cermak	11/22/2018	636	2018
49920	40580	54th/Cermak	11/23/2018	1318	2018
49921	40580	54th/Cermak	11/24/2018	1012	2018
49922	40580	54th/Cermak	11/25/2018	648	2018
49923	40580	54th/Cermak	11/26/2018	1715	2018
49924	40580	54th/Cermak	11/27/2018	2264	2018
49925	40580	54th/Cermak	11/28/2018	2188	2018
49926	40580	54th/Cermak	11/29/2018	2215	2018
49927	40580	54th/Cermak	11/30/2018	2292	2018
49928	40590	Damen/Milwaukee	11/01/2018	7035	2018
49929	40590	Damen/Milwaukee	11/02/2018	7183	2018
49930	40590	Damen/Milwaukee	11/03/2018	4707	2018
49931	40590	Damen/Milwaukee	11/04/2018	3106	2018
49932	40590	Damen/Milwaukee	11/05/2018	6509	2018
49933	40590	Damen/Milwaukee	11/06/2018	6645	2018
49934	40590	Damen/Milwaukee	11/07/2018	6588	2018
49935	40590	Damen/Milwaukee	11/08/2018	7005	2018
49936	40590	Damen/Milwaukee	11/09/2018	6909	2018
49937	40590	Damen/Milwaukee	11/10/2018	4414	2018
49938	40590	Damen/Milwaukee	11/11/2018	3132	2018
49939	40590	Damen/Milwaukee	11/12/2018	5865	2018
49940	40590	Damen/Milwaukee	11/13/2018	6509	2018
49941	40590	Damen/Milwaukee	11/14/2018	6488	2018
49942	40590	Damen/Milwaukee	11/15/2018	6677	2018
49943	40590	Damen/Milwaukee	11/16/2018	7152	2018
49944	40590	Damen/Milwaukee	11/17/2018	4609	2018
49945	40590	Damen/Milwaukee	11/18/2018	3326	2018
49946	40590	Damen/Milwaukee	11/19/2018	6464	2018
49947	40590	Damen/Milwaukee	11/20/2018	6486	2018
49948	40590	Damen/Milwaukee	11/21/2018	5495	2018
49949	40590	Damen/Milwaukee	11/22/2018	1392	2018
49950	40590	Damen/Milwaukee	11/23/2018	3543	2018
49951	40590	Damen/Milwaukee	11/24/2018	3381	2018
49952	40590	Damen/Milwaukee	11/25/2018	2237	2018
49953	40590	Damen/Milwaukee	11/26/2018	5634	2018
49954	40590	Damen/Milwaukee	11/27/2018	6491	2018
49955	40590	Damen/Milwaukee	11/28/2018	6515	2018
49956	40590	Damen/Milwaukee	11/29/2018	6665	2018
49957	40590	Damen/Milwaukee	11/30/2018	7049	2018
49958	40600	Kostner	11/01/2018	530	2018
49959	40600	Kostner	11/02/2018	487	2018
49960	40600	Kostner	11/03/2018	329	2018
49961	40600	Kostner	11/04/2018	202	2018
49962	40600	Kostner	11/05/2018	484	2018
49963	40600	Kostner	11/06/2018	506	2018
49964	40600	Kostner	11/07/2018	511	2018
49965	40600	Kostner	11/08/2018	508	2018
49966	40600	Kostner	11/09/2018	482	2018
49967	40600	Kostner	11/10/2018	276	2018
49968	40600	Kostner	11/11/2018	168	2018
49969	40600	Kostner	11/12/2018	403	2018
49970	40600	Kostner	11/13/2018	539	2018
49971	40600	Kostner	11/14/2018	523	2018
49972	40600	Kostner	11/15/2018	512	2018
49973	40600	Kostner	11/16/2018	518	2018
49974	40600	Kostner	11/17/2018	297	2018
49975	40600	Kostner	11/18/2018	218	2018
49976	40600	Kostner	11/19/2018	485	2018
49977	40600	Kostner	11/20/2018	511	2018
49978	40600	Kostner	11/21/2018	462	2018
49979	40600	Kostner	11/22/2018	200	2018
49980	40600	Kostner	11/23/2018	329	2018
49981	40600	Kostner	11/24/2018	270	2018
49982	40600	Kostner	11/25/2018	185	2018
49983	40600	Kostner	11/26/2018	359	2018
49984	40600	Kostner	11/27/2018	477	2018
49985	40600	Kostner	11/28/2018	500	2018
49986	40600	Kostner	11/29/2018	497	2018
49987	40600	Kostner	11/30/2018	491	2018
49988	40610	Ridgeland	11/01/2018	1575	2018
49989	40610	Ridgeland	11/02/2018	1415	2018
49990	40610	Ridgeland	11/03/2018	524	2018
49991	40610	Ridgeland	11/04/2018	316	2018
49992	40610	Ridgeland	11/05/2018	1402	2018
49993	40610	Ridgeland	11/06/2018	1432	2018
49994	40610	Ridgeland	11/07/2018	1476	2018
49995	40610	Ridgeland	11/08/2018	1520	2018
49996	40610	Ridgeland	11/09/2018	1389	2018
49997	40610	Ridgeland	11/10/2018	404	2018
49998	40610	Ridgeland	11/11/2018	300	2018
49999	40610	Ridgeland	11/12/2018	1202	2018
50000	40610	Ridgeland	11/13/2018	1432	2018
50001	40610	Ridgeland	11/14/2018	1435	2018
50002	40610	Ridgeland	11/15/2018	1449	2018
50003	40610	Ridgeland	11/16/2018	1339	2018
50004	40610	Ridgeland	11/17/2018	459	2018
50005	40610	Ridgeland	11/18/2018	351	2018
50006	40610	Ridgeland	11/19/2018	1453	2018
50007	40610	Ridgeland	11/20/2018	1466	2018
50008	40610	Ridgeland	11/21/2018	1074	2018
50009	40610	Ridgeland	11/22/2018	197	2018
50010	40610	Ridgeland	11/23/2018	690	2018
50011	40610	Ridgeland	11/24/2018	548	2018
50012	40610	Ridgeland	11/25/2018	248	2018
50013	40610	Ridgeland	11/26/2018	1130	2018
50014	40610	Ridgeland	11/27/2018	1471	2018
50015	40610	Ridgeland	11/28/2018	1416	2018
50016	40610	Ridgeland	11/29/2018	1405	2018
50017	40610	Ridgeland	11/30/2018	1660	2018
50018	40630	Clark/Division	11/01/2018	8397	2018
50019	40630	Clark/Division	11/02/2018	7710	2018
50020	40630	Clark/Division	11/03/2018	4631	2018
50021	40630	Clark/Division	11/04/2018	2844	2018
50022	40630	Clark/Division	11/05/2018	7729	2018
50023	40630	Clark/Division	11/06/2018	7860	2018
50024	40630	Clark/Division	11/07/2018	8208	2018
50025	40630	Clark/Division	11/08/2018	8268	2018
50026	40630	Clark/Division	11/09/2018	8266	2018
50027	40630	Clark/Division	11/10/2018	5608	2018
50028	40630	Clark/Division	11/11/2018	4756	2018
50029	40630	Clark/Division	11/12/2018	6688	2018
50030	40630	Clark/Division	11/13/2018	7993	2018
50031	40630	Clark/Division	11/14/2018	8175	2018
50032	40630	Clark/Division	11/15/2018	7941	2018
50033	40630	Clark/Division	11/16/2018	8591	2018
50034	40630	Clark/Division	11/17/2018	6906	2018
50035	40630	Clark/Division	11/18/2018	4891	2018
50036	40630	Clark/Division	11/19/2018	7791	2018
50037	40630	Clark/Division	11/20/2018	7786	2018
50038	40630	Clark/Division	11/21/2018	6038	2018
50039	40630	Clark/Division	11/22/2018	2474	2018
50040	40630	Clark/Division	11/23/2018	4486	2018
50041	40630	Clark/Division	11/24/2018	4514	2018
50042	40630	Clark/Division	11/25/2018	3464	2018
50043	40630	Clark/Division	11/26/2018	7027	2018
50044	40630	Clark/Division	11/27/2018	7776	2018
50045	40630	Clark/Division	11/28/2018	7927	2018
50046	40630	Clark/Division	11/29/2018	8224	2018
50047	40630	Clark/Division	11/30/2018	8509	2018
50048	40650	North/Clybourn	11/01/2018	5995	2018
50049	40650	North/Clybourn	11/02/2018	5804	2018
50050	40650	North/Clybourn	11/03/2018	3620	2018
50051	40650	North/Clybourn	11/04/2018	2221	2018
50052	40650	North/Clybourn	11/05/2018	5709	2018
50053	40650	North/Clybourn	11/06/2018	5894	2018
50054	40650	North/Clybourn	11/07/2018	6056	2018
50055	40650	North/Clybourn	11/08/2018	6184	2018
50056	40650	North/Clybourn	11/09/2018	6098	2018
50057	40650	North/Clybourn	11/10/2018	4822	2018
50058	40650	North/Clybourn	11/11/2018	3577	2018
50059	40650	North/Clybourn	11/12/2018	5237	2018
50060	40650	North/Clybourn	11/13/2018	5818	2018
50061	40650	North/Clybourn	11/14/2018	5802	2018
50062	40650	North/Clybourn	11/15/2018	5939	2018
50063	40650	North/Clybourn	11/16/2018	6179	2018
50064	40650	North/Clybourn	11/17/2018	4999	2018
50065	40650	North/Clybourn	11/18/2018	3922	2018
50066	40650	North/Clybourn	11/19/2018	5769	2018
50067	40650	North/Clybourn	11/20/2018	5576	2018
50068	40650	North/Clybourn	11/21/2018	4362	2018
50069	40650	North/Clybourn	11/22/2018	1143	2018
50070	40650	North/Clybourn	11/23/2018	3919	2018
50071	40650	North/Clybourn	11/24/2018	3511	2018
50072	40650	North/Clybourn	11/25/2018	2596	2018
50073	40650	North/Clybourn	11/26/2018	4998	2018
50074	40650	North/Clybourn	11/27/2018	5775	2018
50075	40650	North/Clybourn	11/28/2018	5746	2018
50076	40650	North/Clybourn	11/29/2018	5948	2018
50077	40650	North/Clybourn	11/30/2018	6140	2018
50078	40660	Armitage	11/01/2018	4787	2018
50079	40660	Armitage	11/02/2018	3934	2018
50080	40660	Armitage	11/03/2018	2505	2018
50081	40660	Armitage	11/04/2018	1543	2018
50082	40660	Armitage	11/05/2018	4601	2018
50083	40660	Armitage	11/06/2018	4481	2018
50084	40660	Armitage	11/07/2018	4674	2018
50085	40660	Armitage	11/08/2018	4741	2018
50086	40660	Armitage	11/09/2018	4456	2018
50087	40660	Armitage	11/10/2018	2175	2018
50088	40660	Armitage	11/11/2018	1533	2018
50089	40660	Armitage	11/12/2018	3520	2018
50090	40660	Armitage	11/13/2018	4470	2018
50091	40660	Armitage	11/14/2018	4661	2018
50092	40660	Armitage	11/15/2018	3968	2018
50093	40660	Armitage	11/16/2018	4518	2018
50094	40660	Armitage	11/17/2018	2174	2018
50095	40660	Armitage	11/18/2018	1547	2018
50096	40660	Armitage	11/19/2018	4264	2018
50097	40660	Armitage	11/20/2018	4254	2018
50098	40660	Armitage	11/21/2018	2559	2018
50099	40660	Armitage	11/22/2018	405	2018
50100	40660	Armitage	11/23/2018	1511	2018
50101	40660	Armitage	11/24/2018	1512	2018
50102	40660	Armitage	11/25/2018	905	2018
50103	40660	Armitage	11/26/2018	3758	2018
50104	40660	Armitage	11/27/2018	4273	2018
50105	40660	Armitage	11/28/2018	4435	2018
50106	40660	Armitage	11/29/2018	4621	2018
50107	40660	Armitage	11/30/2018	4541	2018
50108	40670	Western/Milwaukee	11/01/2018	6135	2018
50109	40670	Western/Milwaukee	11/02/2018	5847	2018
50110	40670	Western/Milwaukee	11/03/2018	2705	2018
50111	40670	Western/Milwaukee	11/04/2018	1850	2018
50112	40670	Western/Milwaukee	11/05/2018	5913	2018
50113	40670	Western/Milwaukee	11/06/2018	5830	2018
50114	40670	Western/Milwaukee	11/07/2018	5991	2018
50115	40670	Western/Milwaukee	11/08/2018	6110	2018
50116	40670	Western/Milwaukee	11/09/2018	5845	2018
50117	40670	Western/Milwaukee	11/10/2018	2591	2018
50118	40670	Western/Milwaukee	11/11/2018	1985	2018
50119	40670	Western/Milwaukee	11/12/2018	5059	2018
50120	40670	Western/Milwaukee	11/13/2018	5934	2018
50121	40670	Western/Milwaukee	11/14/2018	5972	2018
50122	40670	Western/Milwaukee	11/15/2018	6085	2018
50123	40670	Western/Milwaukee	11/16/2018	5942	2018
50124	40670	Western/Milwaukee	11/17/2018	2703	2018
50125	40670	Western/Milwaukee	11/18/2018	2063	2018
50126	40670	Western/Milwaukee	11/19/2018	5622	2018
50127	40670	Western/Milwaukee	11/20/2018	5680	2018
50128	40670	Western/Milwaukee	11/21/2018	4569	2018
50129	40670	Western/Milwaukee	11/22/2018	1194	2018
50130	40670	Western/Milwaukee	11/23/2018	2307	2018
50131	40670	Western/Milwaukee	11/24/2018	2115	2018
50132	40670	Western/Milwaukee	11/25/2018	1492	2018
50133	40670	Western/Milwaukee	11/26/2018	5037	2018
50134	40670	Western/Milwaukee	11/27/2018	5815	2018
50135	40670	Western/Milwaukee	11/28/2018	5845	2018
50136	40670	Western/Milwaukee	11/29/2018	5913	2018
50137	40670	Western/Milwaukee	11/30/2018	5878	2018
50138	40680	Adams/Wabash	11/01/2018	8504	2018
50139	40680	Adams/Wabash	11/02/2018	7407	2018
50140	40680	Adams/Wabash	11/03/2018	5156	2018
50141	40680	Adams/Wabash	11/04/2018	4858	2018
50142	40680	Adams/Wabash	11/05/2018	8519	2018
50143	40680	Adams/Wabash	11/06/2018	8189	2018
50144	40680	Adams/Wabash	11/07/2018	8248	2018
50145	40680	Adams/Wabash	11/08/2018	8308	2018
50146	40680	Adams/Wabash	11/09/2018	6936	2018
50147	40680	Adams/Wabash	11/10/2018	2958	2018
50148	40680	Adams/Wabash	11/11/2018	2273	2018
50149	40680	Adams/Wabash	11/12/2018	7123	2018
50150	40680	Adams/Wabash	11/13/2018	7917	2018
50151	40680	Adams/Wabash	11/14/2018	7921	2018
50152	40680	Adams/Wabash	11/15/2018	8124	2018
50153	40680	Adams/Wabash	11/16/2018	7156	2018
50154	40680	Adams/Wabash	11/17/2018	3061	2018
50155	40680	Adams/Wabash	11/18/2018	2307	2018
50156	40680	Adams/Wabash	11/19/2018	7375	2018
50157	40680	Adams/Wabash	11/20/2018	6873	2018
50158	40680	Adams/Wabash	11/21/2018	5170	2018
50159	40680	Adams/Wabash	11/22/2018	1239	2018
50160	40680	Adams/Wabash	11/23/2018	2976	2018
50161	40680	Adams/Wabash	11/24/2018	2169	2018
50162	40680	Adams/Wabash	11/25/2018	1502	2018
50163	40680	Adams/Wabash	11/26/2018	5902	2018
50164	40680	Adams/Wabash	11/27/2018	6785	2018
50165	40680	Adams/Wabash	11/28/2018	7210	2018
50166	40680	Adams/Wabash	11/29/2018	7377	2018
50167	40680	Adams/Wabash	11/30/2018	6574	2018
50168	40690	Dempster	11/01/2018	864	2018
50169	40690	Dempster	11/02/2018	838	2018
50170	40690	Dempster	11/03/2018	703	2018
50171	40690	Dempster	11/04/2018	424	2018
50172	40690	Dempster	11/05/2018	761	2018
50173	40690	Dempster	11/06/2018	769	2018
50174	40690	Dempster	11/07/2018	852	2018
50175	40690	Dempster	11/08/2018	864	2018
50176	40690	Dempster	11/09/2018	868	2018
50177	40690	Dempster	11/10/2018	658	2018
50178	40690	Dempster	11/11/2018	520	2018
50179	40690	Dempster	11/12/2018	689	2018
50180	40690	Dempster	11/13/2018	807	2018
50181	40690	Dempster	11/14/2018	845	2018
50182	40690	Dempster	11/15/2018	843	2018
50183	40690	Dempster	11/16/2018	899	2018
50184	40690	Dempster	11/17/2018	617	2018
50185	40690	Dempster	11/18/2018	473	2018
50186	40690	Dempster	11/19/2018	744	2018
50187	40690	Dempster	11/20/2018	838	2018
50188	40690	Dempster	11/21/2018	731	2018
50189	40690	Dempster	11/22/2018	211	2018
50190	40690	Dempster	11/23/2018	537	2018
50191	40690	Dempster	11/24/2018	508	2018
50192	40690	Dempster	11/25/2018	420	2018
50193	40690	Dempster	11/26/2018	724	2018
50194	40690	Dempster	11/27/2018	793	2018
50195	40690	Dempster	11/28/2018	798	2018
50196	40690	Dempster	11/29/2018	873	2018
50197	40690	Dempster	11/30/2018	866	2018
50198	40700	Laramie	11/01/2018	1320	2018
50199	40700	Laramie	11/02/2018	1238	2018
50200	40700	Laramie	11/03/2018	743	2018
50201	40700	Laramie	11/04/2018	507	2018
50202	40700	Laramie	11/05/2018	1275	2018
50203	40700	Laramie	11/06/2018	1264	2018
50204	40700	Laramie	11/07/2018	1234	2018
50205	40700	Laramie	11/08/2018	1207	2018
50206	40700	Laramie	11/09/2018	1257	2018
50207	40700	Laramie	11/10/2018	704	2018
50208	40700	Laramie	11/11/2018	486	2018
50209	40700	Laramie	11/12/2018	923	2018
50210	40700	Laramie	11/13/2018	1186	2018
50211	40700	Laramie	11/14/2018	1223	2018
50212	40700	Laramie	11/15/2018	1193	2018
50213	40700	Laramie	11/16/2018	1228	2018
50214	40700	Laramie	11/17/2018	756	2018
50215	40700	Laramie	11/18/2018	556	2018
50216	40700	Laramie	11/19/2018	1121	2018
50217	40700	Laramie	11/20/2018	1178	2018
50218	40700	Laramie	11/21/2018	1006	2018
50219	40700	Laramie	11/22/2018	507	2018
50220	40700	Laramie	11/23/2018	836	2018
50221	40700	Laramie	11/24/2018	716	2018
50222	40700	Laramie	11/25/2018	483	2018
50223	40700	Laramie	11/26/2018	958	2018
50224	40700	Laramie	11/27/2018	1201	2018
50225	40700	Laramie	11/28/2018	1167	2018
50226	40700	Laramie	11/29/2018	1249	2018
50227	40700	Laramie	11/30/2018	1292	2018
50228	40710	Chicago/Franklin	11/01/2018	7804	2018
50229	40710	Chicago/Franklin	11/02/2018	7416	2018
50230	40710	Chicago/Franklin	11/03/2018	4192	2018
50231	40710	Chicago/Franklin	11/04/2018	2443	2018
50232	40710	Chicago/Franklin	11/05/2018	7464	2018
50233	40710	Chicago/Franklin	11/06/2018	7621	2018
50234	40710	Chicago/Franklin	11/07/2018	7756	2018
50235	40710	Chicago/Franklin	11/08/2018	7892	2018
50236	40710	Chicago/Franklin	11/09/2018	7369	2018
50237	40710	Chicago/Franklin	11/10/2018	2922	2018
50238	40710	Chicago/Franklin	11/11/2018	1907	2018
50239	40710	Chicago/Franklin	11/12/2018	6223	2018
50240	40710	Chicago/Franklin	11/13/2018	7545	2018
50241	40710	Chicago/Franklin	11/14/2018	7696	2018
50242	40710	Chicago/Franklin	11/15/2018	7776	2018
50243	40710	Chicago/Franklin	11/16/2018	7526	2018
50244	40710	Chicago/Franklin	11/17/2018	3384	2018
50245	40710	Chicago/Franklin	11/18/2018	1797	2018
50246	40710	Chicago/Franklin	11/19/2018	7261	2018
50247	40710	Chicago/Franklin	11/20/2018	7216	2018
50248	40710	Chicago/Franklin	11/21/2018	5224	2018
50249	40710	Chicago/Franklin	11/22/2018	813	2018
50250	40710	Chicago/Franklin	11/23/2018	2192	2018
50251	40710	Chicago/Franklin	11/24/2018	2036	2018
50252	40710	Chicago/Franklin	11/25/2018	1238	2018
50253	40710	Chicago/Franklin	11/26/2018	6635	2018
50254	40710	Chicago/Franklin	11/27/2018	7597	2018
50255	40710	Chicago/Franklin	11/28/2018	7658	2018
50256	40710	Chicago/Franklin	11/29/2018	7728	2018
50257	40710	Chicago/Franklin	11/30/2018	7354	2018
50258	40720	East 63rd-Cottage Grove	11/01/2018	1098	2018
50259	40720	East 63rd-Cottage Grove	11/02/2018	1138	2018
50260	40720	East 63rd-Cottage Grove	11/03/2018	646	2018
50261	40720	East 63rd-Cottage Grove	11/04/2018	430	2018
50262	40720	East 63rd-Cottage Grove	11/05/2018	1107	2018
50263	40720	East 63rd-Cottage Grove	11/06/2018	1007	2018
50264	40720	East 63rd-Cottage Grove	11/07/2018	996	2018
50265	40720	East 63rd-Cottage Grove	11/08/2018	1049	2018
50266	40720	East 63rd-Cottage Grove	11/09/2018	1001	2018
50267	40720	East 63rd-Cottage Grove	11/10/2018	25	2018
50268	40720	East 63rd-Cottage Grove	11/11/2018	18	2018
50269	40720	East 63rd-Cottage Grove	11/12/2018	702	2018
50270	40720	East 63rd-Cottage Grove	11/13/2018	976	2018
50271	40720	East 63rd-Cottage Grove	11/14/2018	926	2018
50272	40720	East 63rd-Cottage Grove	11/15/2018	888	2018
50273	40720	East 63rd-Cottage Grove	11/16/2018	1036	2018
50274	40720	East 63rd-Cottage Grove	11/17/2018	496	2018
50275	40720	East 63rd-Cottage Grove	11/18/2018	384	2018
50276	40720	East 63rd-Cottage Grove	11/19/2018	1027	2018
50277	40720	East 63rd-Cottage Grove	11/20/2018	1007	2018
50278	40720	East 63rd-Cottage Grove	11/21/2018	874	2018
50279	40720	East 63rd-Cottage Grove	11/22/2018	409	2018
50280	40720	East 63rd-Cottage Grove	11/23/2018	654	2018
50281	40720	East 63rd-Cottage Grove	11/24/2018	534	2018
50282	40720	East 63rd-Cottage Grove	11/25/2018	346	2018
50283	40720	East 63rd-Cottage Grove	11/26/2018	886	2018
50284	40720	East 63rd-Cottage Grove	11/27/2018	982	2018
50285	40720	East 63rd-Cottage Grove	11/28/2018	995	2018
50286	40720	East 63rd-Cottage Grove	11/29/2018	978	2018
